dic 29 19:27:47|5[info]29/12/2014 19:27:47 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:28:00|5[info]29/12/2014 19:28:00 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:28:09|5[info]29/12/2014 19:28:09 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:28:51|5[info]29/12/2014 19:28:51 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:25|5[info]29/12/2014 19:29:25 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:37|5[info]29/12/2014 19:29:37 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:38|5[info]29/12/2014 19:29:38 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:40|5[info]29/12/2014 19:29:40 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:41|5[info]29/12/2014 19:29:41 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:45|5[info]29/12/2014 19:29:45 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:47|5[info]29/12/2014 19:29:47 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:48|5[info]29/12/2014 19:29:48 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:29:58|5[info]29/12/2014 19:29:58 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:30:19|5[info]29/12/2014 19:30:19 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:31:11|5[info]29/12/2014 19:31:11 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:31:16|5[info]29/12/2014 19:31:16 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:31:17|5[info]29/12/2014 19:31:17 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:31:34|5[info]29/12/2014 19:31:34 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:32:20|5[info]29/12/2014 19:32:20 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:33:40|5[info]29/12/2014 19:33:40 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:37:02|5[info]29/12/2014 19:37:02 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:37:13|5[info]29/12/2014 19:37:13 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:37:23|5[info]29/12/2014 19:37:23 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:37:47|5[info]29/12/2014 19:37:47 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:37:58|5[info]29/12/2014 19:37:58 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = La mia nota][quantita = Array][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:38:14|5[info]29/12/2014 19:38:14 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = La mia nota][quantita = Array][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:38:34|5[info]29/12/2014 19:38:34 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = La mia nota][quantita = Array][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:38:41|5[info]29/12/2014 19:38:41 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = La mia nota][quantita = Array][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:38:45|5[info]29/12/2014 19:38:45 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][error_qta = Atenzione la quantita minima d' ordine ][egrave;_di_18_confezioni_o_un_multiplo_di_18 = ][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:38:50|5[info]29/12/2014 19:38:50 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][error_qta = Atenzione la quantita minima d' ordine ][egrave;_di_18_confezioni_o_un_multiplo_di_18 = ][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:38:55|5[info]29/12/2014 19:38:55 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:38:58|5[info]29/12/2014 19:38:58 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:39:08|5[info]29/12/2014 19:39:08 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:39:12|5[info]29/12/2014 19:39:12 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:39:15|5[info]29/12/2014 19:39:15 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:39:29|5[info]29/12/2014 19:39:29 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:40:49|5[info]29/12/2014 19:40:49 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:41:22|5[info]29/12/2014 19:41:22 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:41:36|5[info]29/12/2014 19:41:36 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 19:49:02|5[info]29/12/2014 19:49:02 - [UTENTE = ][REMOTE IP = 66.249.67.155][act = AjaxDetailGiacenza][touch = 1][id = 32][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
dic 29 20:58:28|5[info]29/12/2014 20:58:28 - [UTENTE = ][REMOTE IP = 66.249.67.128][act = Search][gm = 35][rowForPage = 100][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
dic 29 21:03:12|5[info]29/12/2014 21:03:12 - [UTENTE = ][REMOTE IP = 157.55.39.254][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
dic 29 21:31:05|5[info]29/12/2014 21:31:05 - [UTENTE = ][REMOTE IP = 79.24.197.22][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:31:14|5[info]29/12/2014 21:31:14 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:31:18|5[info]29/12/2014 21:31:18 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:31:23|5[info]29/12/2014 21:31:23 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:31:28|5[info]29/12/2014 21:31:28 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:31:35|5[info]29/12/2014 21:31:35 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:31:43|5[info]29/12/2014 21:31:43 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:31:57|5[info]29/12/2014 21:31:57 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:32:15|5[info]29/12/2014 21:32:15 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:33:13|5[info]29/12/2014 21:33:13 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:33:23|5[info]29/12/2014 21:33:23 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:33:29|5[info]29/12/2014 21:33:29 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:33:31|5[info]29/12/2014 21:33:31 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:33:34|5[info]29/12/2014 21:33:34 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:33:35|5[info]29/12/2014 21:33:35 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:33:37|5[info]29/12/2014 21:33:37 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:34:04|5[info]29/12/2014 21:34:04 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:34:11|5[info]29/12/2014 21:34:11 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:35:11|5[info]29/12/2014 21:35:11 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_17 = Inserisci una nota sul prodotto][quantita = Array][note_30 = Inserisci una nota sul prodotto][note_29 = Inserisci una nota sul prodotto][note_483 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:35:17|5[info]29/12/2014 21:35:17 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:35:34|5[info]29/12/2014 21:35:34 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 21:35:55|5[info]29/12/2014 21:35:55 - [UTENTE = ][REMOTE IP = 79.24.197.22][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:00|5[info]29/12/2014 21:36:00 - [UTENTE = ][REMOTE IP = 79.24.197.22][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:02|5[info]29/12/2014 21:36:02 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:06|5[info]29/12/2014 21:36:06 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:10|5[info]29/12/2014 21:36:10 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:11|5[info]29/12/2014 21:36:11 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:12|5[info]29/12/2014 21:36:12 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:14|5[info]29/12/2014 21:36:14 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:18|5[info]29/12/2014 21:36:18 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:19|5[info]29/12/2014 21:36:19 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:33|5[info]29/12/2014 21:36:33 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:46|5[info]29/12/2014 21:36:46 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_480 = Inserisci una nota sul prodotto][quantita = Array][note_165 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:55|5[info]29/12/2014 21:36:55 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:36:59|5[info]29/12/2014 21:36:59 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:37:31|5[info]29/12/2014 21:37:31 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:38:59|5[info]29/12/2014 21:38:59 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:39:47|5[info]29/12/2014 21:39:47 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:39:48|5[info]29/12/2014 21:39:48 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:40:00|5[info]29/12/2014 21:40:00 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 21:40:06|5[info]29/12/2014 21:40:06 - [UTENTE = alberto][REMOTE IP = 79.24.197.22][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
